3196427,0
90226122,0
94265461,0
5040805,0
90041182,0
91563966,0
6190878,0
125774744,0
5166666,0
1559653,0
3345542,0
94413240,0
91833390,0
92951310,0
125013670,0
1335969,0
87514626,0
88156887,0
90257690,0
88118537,0
88982121,0
3348127,0
2086049,0
85737089,0
90292005,0
85883044,0
5936435,0
125490056,0
92557561,0
2605047,0
5041843,0
93881663,0
3016614,0
6188353,0
91668290,0
93401893,0
89778034,0
4778337,0
88272972,0
121433900,0
95330574,0
83961143,0
119741717,0
92025889,0
4255131,0
3369266,0
124079350,0
84987110,0
88882013,0
121786677,0
86513353,0
83941993,0
6264649,0
1508549,0
2218709,0
6166852,0
91385632,0
85360986,0
88743271,0
4766808,0
87992802,0
85702351,0
88321122,0
1267786,0
91965714,0
3350756,0
5114835,0
125247423,0
1500852,0
91948210,0
5948974,0
1424430,0
89895089,0
3774596,0
125925209,0
88381147,0
95273758,0
1555855,0
2383287,0
1342091,0
4279703,0
3156818,0
3849591,0
90886536,0
5344683,0
1524551,0
1547285,0
121305193,0
85117544,0
88633449,0
5648136,0
85981610,0
94119630,0
91157163,0
92261187,0
5617590,0
1142280,0
1401150,0
4465753,0
93552398,0
94742833,0
120206473,0
94506528,0
2214878,0
126214630,0
93442912,0
1500392,0
124447007,0
120614298,0
83837626,0
85662490,0
5755145,0
2370405,0
89899092,0
1676612,0
85719413,0
1353411,0
86995996,0
85903441,0
123892296,0
83963609,0
119989303,0
123011922,0
3292770,0
1249684,0
1454603,0
95292403,0
124782775,0
1597091,0
5595063,0
5155551,0
1689190,0
122703372,0
94396940,0
1857252,0
91546009,0
5619823,0
91366415,0
91933792,0
118692148,0
5185229,0
1301594,0
3811360,0
93645235,0
124085187,0
1548245,0
1815684,0
90531569,0
1468878,0
95676253,0
121412289,0
86412998,0
94971386,0
121332067,0
4166977,0
5027193,0
88174511,0
87054969,0
1089655,0
3237835,0
121267922,0
3698627,0
93994499,0
5125423,0
122654808,0
91298047,0
85677388,0
88995667,0
94338118,0
124436816,0
94432605,0
1279243,0
91301286,0
84504939,0
88987914,0
3160265,0
89958797,0
92836769,0
1444422,0
90014999,0
125766863,0
91386256,0
90394332,0
3638438,0
1544056,0
91484591,0
88003329,0
90330667,0
1386629,0
94442311,0
3705792,0
1108041,0
5639901,0
4186998,0
1332094,0
85841076,0
88055565,0
120593280,0
6159694,0
2935186,0
1535664,0
1398542,0
89959034,0
88963513,0
3217574,0
4187161,0
84334232,0
87065289,0
85713136,0
92838183,0
5975301,0
1072003,0
121721679,0
120162769,0
92951822,0
84003331,0
88114004,0
125112776,0
88115154,0
125616843,0
125266937,0
94412120,0
1228941,0
94393752,0
125467141,0
1454399,0
90271401,0
86532438,0
125012947,0
94327684,0
1102889,0
5164803,0
2309848,0
3015680,0
91162295,0
1372333,0
5445261,0
1122894,0
125811196,0
2476371,0
1285853,0
84455067,0
86483554,0
86236497,0
5186388,0
94122063,0
120259674,0
1105214,0
96197204,0
83985272,0
5024723,0
93919155,0
95073005,0
92053403,0
125954552,0
3154902,0
3381743,0
4524851,0
91594937,0
92213939,0
2175345,0
3705400,0
1067039,0
125467081,0
94516740,0
85754576,0
88999642,0
126126515,0
120051113,0
89010550,0
91313008,0
1628140,0
6159162,0
1586040,0
92400505,0
123995543,0
1403364,0
5796170,0
85538394,0
94003752,0
1157968,0
3920536,0
85565220,0
1404590,0
83838848,0
88543877,0
87244876,0
1615251,0
93700100,0
121351712,0
84656612,0
124950338,0
122189108,0
1411714,0
90298920,0
124973906,0
121745387,0
123889330,0
94434877,0
1474825,0
92707910,0
94085780,0
90016228,0
5629248,0
83971878,0
121872604,0
92787210,0
3917588,0
4915020,0
2078480,0
90104365,0
85441670,0
5786027,0
92847888,0
1504046,0
6298291,0
88148193,0
4064865,0
88830525,0
124121711,0
3238863,0
84092358,0
88113693,0
88134742,0
94072881,0
93463513,0
84445807,0
3114643,0
121839367,0
94082326,0
2370209,0
92627661,0
94477301,0
91563114,0
85619431,0
125830637,0
3372216,0
90383571,0
5134705,0
1385454,0
1680030,0
5758491,0
4795196,0
1363633,0
126365388,0
1441506,0
122913347,0
89936279,0
88094384,0
90248142,0
93635461,0
93187754,0
1594927,0
84498124,0
120254180,0
85624433,0
125046938,0
6330762,0
88432228,0
1569966,0
90092659,0
90227419,0
126079210,0
96023116,0
3383635,0
126059749,0
92807261,0
5614758,0
91483363,0
4125332,0
5767876,0
1524225,0
1261909,0
3702092,0
84949288,0
1502453,0
87045071,0
84506599,0
125263510,0
5976254,0
4094588,0
85280193,0
3217894,0
90405695,0
126085942,0
125653590,0
4654726,0
124436106,0
1181506,0
94013234,0
95359015,0
95776243,0
4375623,0
124982444,0
92577657,0
4194870,0
85666691,0
95172424,0
94046725,0
5825199,0
94092801,0
5105615,0
119923874,0
3376635,0
122668667,0
84444401,0
92341539,0
1488646,0
3846956,0
5799018,0
85902719,0
5685963,0
87064607,0
3631818,0
95086417,0
1291122,0
89859818,0
90288434,0
5125316,0
88108799,0
3286252,0
1327848,0
94410297,0
125236292,0
84646596,0
119831381,0
124015699,0
1552337,0
3156591,0
122682629,0
1462514,0
89966777,0
1334281,0
4915041,0
125291334,0
2837885,0
125331203,0
1188494,0
95103576,0
3218888,0
122372887,0
94066286,0
4281027,0
88014245,0
121427143,0
1147255,0
85706609,0
3498257,0
3159982,0
125189016,0
5039851,0
5042392,0
86903771,0
86842481,0
85450514,0
92570428,0
4785790,0
88172785,0
1569979,0
85622832,0
94002440,0
93115207,0
4125268,0
94396087,0
1166690,0
121422439,0
88908827,0
88919628,0
122227511,0
122419733,0
1371530,0
91385531,0
85656462,0
3380530,0
2634901,0
88961104,0
94781630,0
88945504,0
5376088,0
94083122,0
1292285,0
90296046,0
1498630,0
1323308,0
124454985,0
3198421,0
88865841,0
121835662,0
125943209,0
5455583,0
88966847,0
90398690,0
91486983,0
123275112,0
3096816,0
6094792,0
92479321,0
91396697,0
122333352,0
86216340,0
2301434,0
93809990,0
5955193,0
84939932,0
90692594,0
86612175,0
88172893,0
84880247,0
91493576,0
1550741,0
90995495,0
5637839,0
5039651,0
1525181,0
1097482,0
4805691,0
92301108,0
3485476,0
1546664,0
121934647,0
3376723,0
90481331,0
1129458,0
92236897,0
120192903,0
119809925,0
93604993,0
85430424,0
86366454,0
91304431,0
1512360,0
5756468,0
4765033,0
87174882,0
93113742,0
92544864,0
126177353,0
94911270,0
121715315,0
124926612,0
1091628,0
4455731,0
1482734,0
121244849,0
85674094,0
4307755,0
1156794,0
1209463,0
85562672,0
92290257,0
1353760,0
3157184,0
1578458,0
91947624,0
1098180,0
88222323,0
90215844,0
3605715,0
1593582,0
84770243,0
3357133,0
4384586,0
89824708,0
5786068,0
121749742,0
93912557,0
3725865,0
83911414,0
85056113,0
88341982,0
4795672,0
1550538,0
93832645,0
92797141,0
2828192,0
86483737,0
89917416,0
3151863,0
120550223,0
1402374,0
123335785,0
91576424,0
1317611,0
5185566,0
83232893,0
1073365,0
2087061,0
88210745,0
86041386,0
1679207,0
89926796,0
2309104,0
87225309,0
4280405,0
87234597,0
84484954,0
95262590,0
93762653,0
86533713,0
1530796,0
91088677,0
93625338,0
88211176,0
6309030,0
1337596,0
122648529,0
94068196,0
86936158,0
95207853,0
5165710,0
91694085,0
1401306,0
3350465,0
91081415,0
1287109,0
85401352,0
1115155,0
120253885,0
90314827,0
94344860,0
84141583,0
5776510,0
88860533,0
1187653,0
1463233,0
88046753,0
5773391,0
3848276,0
1509719,0
1511437,0
91187220,0
1286017,0
3351476,0
4455607,0
2224767,0
1944980,0
122195120,0
1469200,0
5975172,0
5626163,0
4777566,0
94213969,0
122364112,0
125564661,0
1553889,0
126343272,0
120159755,0
94263098,0
94381262,0
1693289,0
88533116,0
92280328,0
91191028,0
5798207,0
6331094,0
86114731,0
95229482,0
91311041,0
95111653,0
90040357,0
95263404,0
125519324,0
1284579,0
6318364,0
90285832,0
3637913,0
124770640,0
2645550,0
90324409,0
5645891,0
5780083,0
88725210,0
86246328,0
95062481,0
3701871,0
91611333,0
4176931,0
1459565,0
5034609,0
2088798,0
5406013,0
4299116,0
125946544,0
93862294,0
90128776,0
91290998,0
91398113,0
4975165,0
126337047,0
124110413,0
89008212,0
4565356,0
3695226,0
93358790,0
2370078,0
3700244,0
5085813,0
94066984,0
87834238,0
6294893,0
2083411,0
86904871,0
3628793,0
3297358,0
84663733,0
87043933,0
94048133,0
87375365,0
2276882,0
95201293,0
1478544,0
93645836,0
85718810,0
88293057,0
125019854,0
87674281,0
125177656,0
90119814,0
2225175,0
93952206,0
90119330,0
5455700,0
85411679,0
88003041,0
91649584,0
88513713,0
3153223,0
3349496,0
121919942,0
88109092,0
125690453,0
91673777,0
93772819,0
2838490,0
1550280,0
90966950,0
4795680,0
124050520,0
85028004,0
1299524,0
4254728,0
2836999,0
85251546,0
91211224,0
87065901,0
1096381,0
92309845,0
90137857,0
3932817,0
1233784,0
85893281,0
1497818,0
5039412,0
94273194,0
121873858,0
92291641,0
90135346,0
94128392,0
5976019,0
94546156,0
83952504,0
83870041,0
86522112,0
92421558,0
85786795,0
1201556,0
83923099,0
3004833,0
3056808,0
91515709,0
126118718,0
1163079,0
5628508,0
125091592,0
93792022,0
3159832,0
5605945,0
2305578,0
92248247,0
2838092,0
5800095,0
85461603,0
3634883,0
84264917,0
3807866,0
1358918,0
1466584,0
5765687,0
1351191,0
5735410,0
87974925,0
1499040,0
5041552,0
95232351,0
126099436,0
120664113,0
94140911,0
94111414,0
84040510,0
6295241,0
85610897,0
88693629,0
123018190,0
94458063,0
95746260,0
1114055,0
6168375,0
125907923,0
95139004,0
3604587,0
5606017,0
2865118,0
126213487,0
1529851,0
95240232,0
91231964,0
91724168,0
2218755,0
3628278,0
4865148,0
3370848,0
1540924,0
124069513,0
86905691,0
5037559,0
91453286,0
91563442,0
1576294,0
1693423,0
88116609,0
93493000,0
1498053,0
1573271,0
95151298,0
2224811,0
3380958,0
1102894,0
5649017,0
1149726,0
88352413,0
94347346,0
90414133,0
3666288,0
125562967,0
3605361,0
85747590,0
5145086,0
90101788,0
2004835,0
5355164,0
120192956,0
88393071,0
84614228,0
1346772,0
91151606,0
123907658,0
122652783,0
121256541,0
94468978,0
123888238,0
1390468,0
91101922,0
85701855,0
2904798,0
93741732,0
1118450,0
4435398,0
119959753,0
90038497,0
3350793,0
2838460,0
92045776,0
3157009,0
6318331,0
5185585,0
5534598,0
6175226,0
124869754,0
125145780,0
92565211,0
1407454,0
5185851,0
1457238,0
4787709,0
91507982,0
3847116,0
121222545,0
90278813,0
88183296,0
5609792,0
87987583,0
91061740,0
125295096,0
85017194,0
88954910,0
122667567,0
5755879,0
120579532,0
95263563,0
84997659,0
125755690,0
93831772,0
94467281,0
2227814,0
4535909,0
89955730,0
6208138,0
89804444,0
91239274,0
93107879,0
3380159,0
2075692,0
1417780,0
124921365,0
125101714,0
86912524,0
5455297,0
91102558,0
3067616,0
90288400,0
121914309,0
92350499,0
2381348,0
94055630,0
87165209,0
90896763,0
88822863,0
1625012,0
122296662,0
5795800,0
3298861,0
1564439,0
92513387,0
93852885,0
4105445,0
1453514,0
88137953,0
88886389,0
5785565,0
124984415,0
2366273,0
90915903,0
1204613,0
91298118,0
1597757,0
120926301,0
3667922,0
85872387,0
1429114,0
85684774,0
3292291,0
125486193,0
88065492,0
91022797,0
95038448,0
3218418,0
1439876,0
1497717,0
85514329,0
88215031,0
94636581,0
1353745,0
3964774,0
95736155,0
1244034,0
6325198,0
121271566,0
1142933,0
5774372,0
91544422,0
4545212,0
92400644,0
91945026,0
88402813,0
1414026,0
123047739,0
88925483,0
122315775,0
84485000,0
92971152,0
6207233,0
2091783,0
1626546,0
89037990,0
123922981,0
120563411,0
1406372,0
3624658,0
1138585,0
84084991,0
1425970,0
125986004,0
4277655,0
5435547,0
87165394,0
4547665,0
1209526,0
4559353,0
93900832,0
4307367,0
1415410,0
125595152,0
3675155,0
3919643,0
3726552,0
90277902,0
85991696,0
92837768,0
88725470,0
92952238,0
95048304,0
3346046,0
92053842,0
91172668,0
87995225,0
1308404,0
4176717,0
1226699,0
1816343,0
120173753,0
84034672,0
1405233,0
88923561,0
2091280,0
1368922,0
5185803,0
3917965,0
4125130,0
120232260,0
87594573,0
92400903,0
84002160,0
1099180,0
5147281,0
87514242,0
1261537,0
3156589,0
1503946,0
92845488,0
91364614,0
3159454,0
5764369,0
91299391,0
89805783,0
1422084,0
6084780,0
5802576,0
3357477,0
6331503,0
3924810,0
88034388,0
85088505,0
1517928,0
4044828,0
94176912,0
84314769,0
124791015,0
5345350,0
91305398,0
91228779,0
92835925,0
1291529,0
1332616,0
1220553,0
87544155,0
1824769,0
1291316,0
88555016,0
87344415,0
1521705,0
85227388,0
86984297,0
4277403,0
4785042,0
1219691,0
87554740,0
1681771,0
123016907,0
91072686,0
84739302,0
88760640,0
4445919,0
3188629,0
91533574,0
1142177,0
3485985,0
91667861,0
85523814,0
92687220,0
6165451,0
88017109,0
88898318,0
93021761,0
86965638,0
92649508,0
93781987,0
87265867,0
3188935,0
2382385,0
96094605,0
91456366,0
93700594,0
3162876,0
94378280,0
86955481,0
88863565,0
3634677,0
92233651,0
2534648,0
92587957,0
88940279,0
1497742,0
89777426,0
126367651,0
1172134,0
121781062,0
5834980,0
85861964,0
88232131,0
89856809,0
93481344,0
1614943,0
6205068,0
123895049,0
1073267,0
4425748,0
3236613,0
3195593,0
85550415,0
3157242,0
85564857,0
94516744,0
5607346,0
2377382,0
5786396,0
91330585,0
95726729,0
1467114,0
84074349,0
5040913,0
91290178,0
1375567,0
87274849,0
88503803,0
1473038,0
85371911,0
122241108,0
95140414,0
5939093,0
124777292,0
5145196,0
88802994,0
1364524,0
94118013,0
1200753,0
3237719,0
123928669,0
1502509,0
5970320,0
85803977,0
84587061,0
85240928,0
5628841,0
121443279,0
91080581,0
94477655,0
90094610,0
91220942,0
3724826,0
85782227,0
5155479,0
95805480,0
91453722,0
2306742,0
2375287,0
1584573,0
1683725,0
94476458,0
91029218,0
84666438,0
5957504,0
92163883,0
88472393,0
94479746,0
4624573,0
121427527,0
2086026,0
124066950,0
91060455,0
93902396,0
88062830,0
3932712,0
87006342,0
85544695,0
3848310,0
5104744,0
1157433,0
120663258,0
124958543,0
85806852,0
90405925,0
91088025,0
1866596,0
85740910,0
3158988,0
3065723,0
95058839,0
123055148,0
3846716,0
88421892,0
1172155,0
1134971,0
88104275,0
3378206,0
1408513,0
3807363,0
93113930,0
5364998,0
3638703,0
5756006,0
84133508,0
1201011,0
90207827,0
85741039,0
93157713,0
88493844,0
94130051,0
5759949,0
1864962,0
3157546,0
84526499,0
91575825,0
95170760,0
3487080,0
87644878,0
2217935,0
3334665,0
88078204,0
5174944,0
1473694,0
124782693,0
89553120,0
1111232,0
124045876,0
90330282,0
121916452,0
5165578,0
84584205,0
91453396,0
2080002,0
91632166,0
84456279,0
5175048,0
119391709,0
86956097,0
94448967,0
1198036,0
85166938,0
3349540,0
85228968,0
88093657,0
1161400,0
1205478,0
2078882,0
1534968,0
87195797,0
3006409,0
3698995,0
121214233,0
6290983,0
1626776,0
5365989,0
3915461,0
5146514,0
93653375,0
1127815,0
4195562,0
3666403,0
1191883,0
121300368,0
4884759,0
6285423,0
95776845,0
85262243,0
85736405,0
6290425,0
85547298,0
84615233,0
123993758,0
5115487,0
122224779,0
85872747,0
120953417,0
83688487,0
85581987,0
92429713,0
3535248,0
88017685,0
94149128,0
1520580,0
122205317,0
2906232,0
3152268,0
95004356,0
3375498,0
84535813,0
83633680,0
88979279,0
84949985,0
95324405,0
92835142,0
1529562,0
2835117,0
1122717,0
93278585,0
96003384,0
6125521,0
3155696,0
1347587,0
85713613,0
1378225,0
85647478,0
93278952,0
1145605,0
95080841,0
4300260,0
94744642,0
1586932,0
124021647,0
85227650,0
85564320,0
84506457,0
1356675,0
89779427,0
5105318,0
122352740,0
1441848,0
1137496,0
93368482,0
88493133,0
120936163,0
91803433,0
125622463,0
91484746,0
1261956,0
94239373,0
84363779,0
96143594,0
84303374,0
92678540,0
89838919,0
3605412,0
1735116,0
1404593,0
90990016,0
2224845,0
1147856,0
93566040,0
84554170,0
88779118,0
124038595,0
3066344,0
93962070,0
85727933,0
91241877,0
87115951,0
1326658,0
85187917,0
125383698,0
3217425,0
1117314,0
1527288,0
125006244,0
92558853,0
88981788,0
93554943,0
124426200,0
91298944,0
1404443,0
1107460,0
5406127,0
125511181,0
95325259,0
3152945,0
88987631,0
1312106,0
94243016,0
90995951,0
94145854,0
85096721,0
88856896,0
4934740,0
123895948,0
89027207,0
91433399,0
1351953,0
122335934,0
5781792,0
85530071,0
90178672,0
2375677,0
3352265,0
120207555,0
6167807,0
88964352,0
91087121,0
86482565,0
88122183,0
125045702,0
85719762,0
122371339,0
5796166,0
120949621,0
126166861,0
92043213,0
125034716,0
92788154,0
3288568,0
94189139,0
89986092,0
1340879,0
92419727,0
87404937,0
1123390,0
1273509,0
88114005,0
3375946,0
1412405,0
5626965,0
122670908,0
87155077,0
91092509,0
92165743,0
125569236,0
2825191,0
93327437,0
85620161,0
4534975,0
91963096,0
122307298,0
2646402,0
94300497,0
94467905,0
125061220,0
122283803,0
1463730,0
85852480,0
4436062,0
3537357,0
3160854,0
93995338,0
93267638,0
91280217,0
86101168,0
88037581,0
4778261,0
6054742,0
1301672,0
121345841,0
4290974,0
91285126,0
94743735,0
121858039,0
1555664,0
91081139,0
4806187,0
85735212,0
125374369,0
4307826,0
88342944,0
3285882,0
88951678,0
91691700,0
88084662,0
3667038,0
3255003,0
1340732,0
1260798,0
94750854,0
3056921,0
90249156,0
1382415,0
125755414,0
124832089,0
93692039,0
2364718,0
86482651,0
84050575,0
1601809,0
122692439,0
93675117,0
2584887,0
124938865,0
94165169,0
88139218,0
1192815,0
2379747,0
1138017,0
123922676,0
95825456,0
1945214,0
4301949,0
2368474,0
91689762,0
91687522,0
3370040,0
1570252,0
1480018,0
6187073,0
91346922,0
6300734,0
6155588,0
84514373,0
84072442,0
5416048,0
3291839,0
84486464,0
120601598,0
126406888,0
125006968,0
2083023,0
3933048,0
124062428,0
94281903,0
5786560,0
2838205,0
88037779,0
92291832,0
1683380,0
126072289,0
121442355,0
3702236,0
5605329,0
3639570,0
84664925,0
85662351,0
1569248,0
88162674,0
93534583,0
125046457,0
3288644,0
5040727,0
87304934,0
3698945,0
5935199,0
122987945,0
1327941,0
92063230,0
1344353,0
92587225,0
90404063,0
5036510,0
91553267,0
5031034,0
5105397,0
1365411,0
6157607,0
90846311,0
1685594,0
93880047,0
94118114,0
4538219,0
5534960,0
93592564,0
94727093,0
3004666,0
6165068,0
5796197,0
87534144,0
3349741,0
94350796,0
5365897,0
125178554,0
4776025,0
125042933,0
1589342,0
3188260,0
1449371,0
91660677,0
84584194,0
1412951,0
1504534,0
5762225,0
94176090,0
94686781,0
2089528,0
94378603,0
91948400,0
121342769,0
1588283,0
3094754,0
91088528,0
1175009,0
124138202,0
3288810,0
124935668,0
121339225,0
91588894,0
123045175,0
1218880,0
87604685,0
121311413,0
91238032,0
95146803,0
125018081,0
125654336,0
3632901,0
85640105,0
2080177,0
1600053,0
93943149,0
88272283,0
1584421,0
5084924,0
86984520,0
1193206,0
121838080,0
126178293,0
3674785,0
1377325,0
90099150,0
92557944,0
89955000,0
124065090,0
122329203,0
4539366,0
96259218,0
92573979,0
87294513,0
85891460,0
1547054,0
1518905,0
1077047,0
93959664,0
88990720,0
95021472,0
3106859,0
87564845,0
4795946,0
91445353,0
3354128,0
1468671,0
1825415,0
88838767,0
6189724,0
4624881,0
91814098,0
1162650,0
1610396,0
1187283,0
2895750,0
86081724,0
86002355,0
93932158,0
2301181,0
95343385,0
118608176,0
124826644,0
86403728,0
88505169,0
85372255,0
95018586,0
5757685,0
94466345,0
125390453,0
87966407,0
1347116,0
1344172,0
87122811,0
4895191,0
87085656,0
1336862,0
94416496,0
4154678,0
3290120,0
4175613,0
125224650,0
6190718,0
4538540,0
87003738,0
3924699,0
1618178,0
85586368,0
3345628,0
92239042,0
4795823,0
125862972,0
85521188,0
1321657,0
4167309,0
1443365,0
92034072,0
120324365,0
3594605,0
88625371,0
87136178,0
1814793,0
124056092,0
1275671,0
85331445,0
5456287,0
3290643,0
6310472,0
93655803,0
4291590,0
3665901,0
92598628,0
93504455,0
1437427,0
124072313,0
5375152,0
95216584,0
93432758,0
88423168,0
94359480,0
121285765,0
95333639,0
84535833,0
1826212,0
94236835,0
84194632,0
92992070,0
1330978,0
6209918,0
88814211,0
6224854,0
90211581,0
89864267,0
90287319,0
87264567,0
124153029,0
88944052,0
1347395,0
85571937,0
1288165,0
4445971,0
5769111,0
2216246,0
4186555,0
124835054,0
1125421,0
3357269,0
90228449,0
93543504,0
123599227,0
1532514,0
1496671,0
91633309,0
124130376,0
5164731,0
1405329,0
92219403,0
3197182,0
1335222,0
91793154,0
85351324,0
84960285,0
5646683,0
122878698,0
1466958,0
94686131,0
1304852,0
124449400,0
121808009,0
90038298,0
91101197,0
126206442,0
1142842,0
121868122,0
5444776,0
95240118,0
1592573,0
84576737,0
1458080,0
2308648,0
3529000,0
1705080,0
86933765,0
88224181,0
1204542,0
1679640,0
120135644,0
91951317,0
1114118,0
2082780,0
124139968,0
88092201,0
92607376,0
1385983,0
93072146,0
2865117,0
5155210,0
90301262,0
3057326,0
87244456,0
94018589,0
86973143,0
88584639,0
3495999,0
5800609,0
1358036,0
3702057,0
5354781,0
1438502,0
1512278,0
88123502,0
84052010,0
1153990,0
3368521,0
2874664,0
2896783,0
120264882,0
121375497,0
87095566,0
85803068,0
4167282,0
125915984,0
1198185,0
93803290,0
95736776,0
122327560,0
1866667,0
2311533,0
124073271,0
92659557,0
5145085,0
3665763,0
92184955,0
123954762,0
3376800,0
86822388,0
94392013,0
88092324,0
94076044,0
1493291,0
3640029,0
94480115,0
4215235,0
91397275,0
125026038,0
84749340,0
1412979,0
6235283,0
1435776,0
93544091,0
89797464,0
3373034,0
1164642,0
86117401,0
3904622,0
125391353,0
91168602,0
1865524,0
93763234,0
88785360,0
3445170,0
91051073,0
91753858,0
1524472,0
3675972,0
122212934,0
1191858,0
86483479,0
95345144,0
1443293,0
90707865,0
93701190,0
85961461,0
3224568,0
85206191,0
92300065,0
91944652,0
93501671,0
90076673,0
88995081,0
126204442,0
85261014,0
88874513,0
89010594,0
